101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.129000		0.710000		0.026680
0.130000		0.710000		0.025601
0.131000		0.710000		0.024577
0.132000		0.710000		0.023606
0.133000		0.710000		0.022686
0.134000		0.710000		0.021812
0.135000		0.710000		0.020982
0.136000		0.710000		0.020193
0.137000		0.710000		0.019444
0.138000		0.710000		0.018731
0.139000		0.710000		0.018053
0.140000		0.710000		0.017408
0.141000		0.710000		0.016793
0.142000		0.710000		0.016208
0.143000		0.710000		0.015650
0.144000		0.710000		0.015118
0.145000		0.710000		0.014610
0.146000		0.710000		0.014126
0.147000		0.710000		0.013663
0.148000		0.710000		0.013221
0.149000		0.710000		0.012799
0.150000		0.710000		0.012395
0.151000		0.710000		0.012009
0.152000		0.710000		0.011640
0.153000		0.710000		0.011286
0.154000		0.710000		0.010947
0.155000		0.710000		0.010622
0.156000		0.710000		0.010311
0.157000		0.710000		0.010013
0.158000		0.710000		0.009727
0.159000		0.710000		0.009452
0.160000		0.710000		0.009188
0.161000		0.710000		0.008935
0.162000		0.710000		0.008691
0.163000		0.710000		0.008457
0.164000		0.710000		0.008232
0.165000		0.710000		0.008016
0.166000		0.710000		0.007808
0.167000		0.710000		0.007607
0.168000		0.710000		0.007414
0.169000		0.710000		0.007228
0.170000		0.710000		0.007048
0.171000		0.710000		0.006875
0.172000		0.710000		0.006709
0.173000		0.710000		0.006548
0.174000		0.710000		0.006392
0.175000		0.710000		0.006242
0.176000		0.710000		0.006097
0.177000		0.710000		0.005957
0.178000		0.710000		0.005822
0.179000		0.710000		0.005691
0.180000		0.710000		0.005564
0.181000		0.710000		0.005442
0.182000		0.710000		0.005323
0.183000		0.710000		0.005208
0.184000		0.710000		0.005097
0.185000		0.710000		0.004989
0.186000		0.710000		0.004884
0.187000		0.710000		0.004783
0.188000		0.710000		0.004685
0.189000		0.710000		0.004590
0.190000		0.710000		0.004497
0.191000		0.710000		0.004407
0.192000		0.710000		0.004320
0.193000		0.710000		0.004235
0.194000		0.710000		0.004153
0.195000		0.710000		0.004073
0.196000		0.710000		0.003995
0.197000		0.710000		0.003920
0.198000		0.710000		0.003846
0.199000		0.710000		0.003774
0.200000		0.710000		0.003705
0.100000		0.720000		0.102879
0.101000		0.720000		0.097121
0.102000		0.720000		0.091745
0.103000		0.720000		0.086723
0.104000		0.720000		0.082029
0.105000		0.720000		0.077638
0.106000		0.720000		0.073529
0.107000		0.720000		0.069680
0.108000		0.720000		0.066074
0.109000		0.720000		0.062693
0.110000		0.720000		0.059521
0.111000		0.720000		0.056543
0.112000		0.720000		0.053747
0.113000		0.720000		0.051119
0.114000		0.720000		0.048648
0.115000		0.720000		0.046324
0.116000		0.720000		0.044136
0.117000		0.720000		0.042076
0.118000		0.720000		0.040135
0.119000		0.720000		0.038305
0.120000		0.720000		0.036579
0.121000		0.720000		0.034950
0.122000		0.720000		0.033412
0.123000		0.720000		0.031960
0.124000		0.720000		0.030587
0.125000		0.720000		0.029288
0.126000		0.720000		0.028060
0.127000		0.720000		0.026898
0.128000		0.720000		0.025797
0.129000		0.720000		0.024754
0.130000		0.720000		0.023765
0.131000		0.720000		0.022828
0.132000		0.720000		0.021938
0.133000		0.720000		0.021094
0.134000		0.720000		0.020292
0.135000		0.720000		0.019530
0.136000		0.720000		0.018806
0.137000		0.720000		0.018117
0.138000		0.720000		0.017462
0.139000		0.720000		0.016838
0.140000		0.720000		0.016244
0.141000		0.720000		0.015679
0.142000		0.720000		0.015139
0.143000		0.720000		0.014625
0.144000		0.720000		0.014134
0.145000		0.720000		0.013666
0.146000		0.720000		0.013219
0.147000		0.720000		0.012792
0.148000		0.720000		0.012384
0.149000		0.720000		0.011994
0.150000		0.720000		0.011620
0.151000		0.720000		0.011263
0.152000		0.720000		0.010921
0.153000		0.720000		0.010594
0.154000		0.720000		0.010280
0.155000		0.720000		0.009980
0.156000		0.720000		0.009691
0.157000		0.720000		0.009415
0.158000		0.720000		0.009149
0.159000		0.720000		0.008895
0.160000		0.720000		0.008650
0.161000		0.720000		0.008415
0.162000		0.720000		0.008189
0.163000		0.720000		0.007972
0.164000		0.720000		0.007763
0.165000		0.720000		0.007562
0.166000		0.720000		0.007368
0.167000		0.720000		0.007181
0.168000		0.720000		0.007002
0.169000		0.720000		0.006829
0.170000		0.720000		0.006662
0.171000		0.720000		0.006501
0.172000		0.720000		0.006346
0.173000		0.720000		0.006196
0.174000		0.720000		0.006051
0.175000		0.720000		0.005911
0.176000		0.720000		0.005776
0.177000		0.720000		0.005645
0.178000		0.720000		0.005519
0.179000		0.720000		0.005397
0.180000		0.720000		0.005279
0.181000		0.720000		0.005165
0.182000		0.720000		0.005054
0.183000		0.720000		0.004947
0.184000		0.720000		0.004843
0.185000		0.720000		0.004742
0.186000		0.720000		0.004645
0.187000		0.720000		0.004550
0.188000		0.720000		0.004458
0.189000		0.720000		0.004369
0.190000		0.720000		0.004283
0.191000		0.720000		0.004199
0.192000		0.720000		0.004117
0.193000		0.720000		0.004038
0.194000		0.720000		0.003961
0.195000		0.720000		0.003886
0.196000		0.720000		0.003813
0.197000		0.720000		0.003742
0.198000		0.720000		0.003674
0.199000		0.720000		0.003607
0.200000		0.720000		0.003541
0.100000		0.730000		0.093419
0.101000		0.730000		0.088271
0.102000		0.730000		0.083460
0.103000		0.730000		0.078962
0.104000		0.730000		0.074752
0.105000		0.730000		0.070811
0.106000		0.730000		0.067120
0.107000		0.730000		0.063659
0.108000		0.730000		0.060413
0.109000		0.730000		0.057367
0.110000		0.730000		0.054508
0.111000		0.730000		0.051821
0.112000		0.730000		0.049295
0.113000		0.730000		0.046920
0.114000		0.730000		0.044685
0.115000		0.730000		0.042581
0.116000		0.730000		0.040598
0.117000		0.730000		0.038730
0.118000		0.730000		0.036969
0.119000		0.730000		0.035307
0.120000		0.730000		0.033738
0.121000		0.730000		0.032257
0.122000		0.730000		0.030858
0.123000		0.730000		0.029535
0.124000		0.730000		0.028283
0.125000		0.730000		0.027100
0.126000		0.730000		0.025979
0.127000		0.730000		0.024917
0.128000		0.730000		0.023911
0.129000		0.730000		0.022958
0.130000		0.730000		0.022054
0.131000		0.730000		0.021195
0.132000		0.730000		0.020381
0.133000		0.730000		0.019607
0.134000		0.730000		0.018872
0.135000		0.730000		0.018173
0.136000		0.730000		0.017508
0.137000		0.730000		0.016876
0.138000		0.730000		0.016274
0.139000		0.730000		0.015700
0.140000		0.730000		0.015154
0.141000		0.730000		0.014633
0.142000		0.730000		0.014137
0.143000		0.730000		0.013663
0.144000		0.730000		0.013211
0.145000		0.730000		0.012779
0.146000		0.730000		0.012367
0.147000		0.730000		0.011972
0.148000		0.730000		0.011596
0.149000		0.730000		0.011235
0.150000		0.730000		0.010890
0.151000		0.730000		0.010560
0.152000		0.730000		0.010244
0.153000		0.730000		0.009941
0.154000		0.730000		0.009651
0.155000		0.730000		0.009373
0.156000		0.730000		0.009106
0.157000		0.730000		0.008850
0.158000		0.730000		0.008604
0.159000		0.730000		0.008367
0.160000		0.730000		0.008141
0.161000		0.730000		0.007923
0.162000		0.730000		0.007713
0.163000		0.730000		0.007511
0.164000		0.730000		0.007317
0.165000		0.730000		0.007130
0.166000		0.730000		0.006950
0.167000		0.730000		0.006777
0.168000		0.730000		0.006610
0.169000		0.730000		0.006449
0.170000		0.730000		0.006294
0.171000		0.730000		0.006144
0.172000		0.730000		0.006000
0.173000		0.730000		0.005860
0.174000		0.730000		0.005725
0.175000		0.730000		0.005595
0.176000		0.730000		0.005469
0.177000		0.730000		0.005348
0.178000		0.730000		0.005230
0.179000		0.730000		0.005116
0.180000		0.730000		0.005006
0.181000		0.730000		0.004900
0.182000		0.730000		0.004796
0.183000		0.730000		0.004696
0.184000		0.730000		0.004599
0.185000		0.730000		0.004505
0.186000		0.730000		0.004414
0.187000		0.730000		0.004326
0.188000		0.730000		0.004240
0.189000		0.730000		0.004157
0.190000		0.730000		0.004076
0.191000		0.730000		0.003998
0.192000		0.730000		0.003922
0.193000		0.730000		0.003847
0.194000		0.730000		0.003775
0.195000		0.730000		0.003705
0.196000		0.730000		0.003637
0.197000		0.730000		0.003571
0.198000		0.730000		0.003507
0.199000		0.730000		0.003444
0.200000		0.730000		0.003383
0.100000		0.740000		0.084777
0.101000		0.740000		0.080180
0.102000		0.740000		0.075879
0.103000		0.740000		0.071853
0.104000		0.740000		0.068082
0.105000		0.740000		0.064549
0.106000		0.740000		0.061235
0.107000		0.740000		0.058127
0.108000		0.740000		0.055208
0.109000		0.740000		0.052467
0.110000		0.740000		0.049891
0.111000		0.740000		0.047469
0.112000		0.740000		0.045190
0.113000		0.740000		0.043045
0.114000		0.740000		0.041025
0.115000		0.740000		0.039122
0.116000		0.740000		0.037328
0.117000		0.740000		0.035635
0.118000		0.740000		0.034038
0.119000		0.740000		0.032530
0.120000		0.740000		0.031106
0.121000		0.740000		0.029760
0.122000		0.740000		0.028487
0.123000		0.740000		0.027284
0.124000		0.740000		0.026144
0.125000		0.740000		0.025065
0.126000		0.740000		0.024043
0.127000		0.740000		0.023075
0.128000		0.740000		0.022157
0.129000		0.740000		0.021286
0.130000		0.740000		0.020459
0.131000		0.740000		0.019674
0.132000		0.740000		0.018928
0.133000		0.740000		0.018220
0.134000		0.740000		0.017546
0.135000		0.740000		0.016905
0.136000		0.740000		0.016295
0.137000		0.740000		0.015715
0.138000		0.740000		0.015162
0.139000		0.740000		0.014635
0.140000		0.740000		0.014133
0.141000		0.740000		0.013654
0.142000		0.740000		0.013197
0.143000		0.740000		0.012761
0.144000		0.740000		0.012344
0.145000		0.740000		0.011946
0.146000		0.740000		0.011566
0.147000		0.740000		0.011203
0.148000		0.740000		0.010855
0.149000		0.740000		0.010522
0.150000		0.740000		0.010204
0.151000		0.740000		0.009899
0.152000		0.740000		0.009607
0.153000		0.740000		0.009327
0.154000		0.740000		0.009058
0.155000		0.740000		0.008801
0.156000		0.740000		0.008553
0.157000		0.740000		0.008316
0.158000		0.740000		0.008088
0.159000		0.740000		0.007869
0.160000		0.740000		0.007659
0.161000		0.740000		0.007457
0.162000		0.740000		0.007262
0.163000		0.740000		0.007075
0.164000		0.740000		0.006895
0.165000		0.740000		0.006722
0.166000		0.740000		0.006555
0.167000		0.740000		0.006394
0.168000		0.740000		0.006239
0.169000		0.740000		0.006089
0.170000		0.740000		0.005945
0.171000		0.740000		0.005805
0.172000		0.740000		0.005671
0.173000		0.740000		0.005541
0.174000		0.740000		0.005416
0.175000		0.740000		0.005294
0.176000		0.740000		0.005177
0.177000		0.740000		0.005064
0.178000		0.740000		0.004954
0.179000		0.740000		0.004848
0.180000		0.740000		0.004746
0.181000		0.740000		0.004646
0.182000		0.740000		0.004550
0.183000		0.740000		0.004457
0.184000		0.740000		0.004366
0.185000		0.740000		0.004279
0.186000		0.740000		0.004194
0.187000		0.740000		0.004111
0.188000		0.740000		0.004031
0.189000		0.740000		0.003953
0.190000		0.740000		0.003878
0.191000		0.740000		0.003805
0.192000		0.740000		0.003733
0.193000		0.740000		0.003664
0.194000		0.740000		0.003597
0.195000		0.740000		0.003531
0.196000		0.740000		0.003468
0.197000		0.740000		0.003406
0.198000		0.740000		0.003345
0.199000		0.740000		0.003287
0.200000		0.740000		0.003229
0.100000		0.750000		0.076886
0.101000		0.750000		0.072785
0.102000		0.750000		0.068944
0.103000		0.750000		0.065345
0.104000		0.750000		0.061972
0.105000		0.750000		0.058807
0.106000		0.750000		0.055836
0.107000		0.750000		0.053046
0.108000		0.750000		0.050425
0.109000		0.750000		0.047961
0.110000		0.750000		0.045643
0.111000		0.750000		0.043462
0.112000		0.750000		0.041407
0.113000		0.750000		0.039472
0.114000		0.750000		0.037648
0.115000		0.750000		0.035928
0.116000		0.750000		0.034306
0.117000		0.750000		0.032774
0.118000		0.750000		0.031327
0.119000		0.750000		0.029960
0.120000		0.750000		0.028668
0.121000		0.750000		0.027446
0.122000		0.750000		0.026290
0.123000		0.750000		0.025195
0.124000		0.750000		0.024159
0.125000		0.750000		0.023176
0.126000		0.750000		0.022245
0.127000		0.750000		0.021362
0.128000		0.750000		0.020525
0.129000		0.750000		0.019729
0.130000		0.750000		0.018974
0.131000		0.750000		0.018257
0.132000		0.750000		0.017575
0.133000		0.750000		0.016926
0.134000		0.750000		0.016309
0.135000		0.750000		0.015722
0.136000		0.750000		0.015163
0.137000		0.750000		0.014630
0.138000		0.750000		0.014123
0.139000		0.750000		0.013639
0.140000		0.750000		0.013178
0.141000		0.750000		0.012737
0.142000		0.750000		0.012317
0.143000		0.750000		0.011916
0.144000		0.750000		0.011532
0.145000		0.750000		0.011166
0.146000		0.750000		0.010816
0.147000		0.750000		0.010480
0.148000		0.750000		0.010160
0.149000		0.750000		0.009853
0.150000		0.750000		0.009559
0.151000		0.750000		0.009277
0.152000		0.750000		0.009007
0.153000		0.750000		0.008748
0.154000		0.750000		0.008500
0.155000		0.750000		0.008262
0.156000		0.750000		0.008033
0.157000		0.750000		0.007813
0.158000		0.750000		0.007602
0.159000		0.750000		0.007400
0.160000		0.750000		0.007205
0.161000		0.750000		0.007017
0.162000		0.750000		0.006837
0.163000		0.750000		0.006663
0.164000		0.750000		0.006496
0.165000		0.750000		0.006335
0.166000		0.750000		0.006180
0.167000		0.750000		0.006031
0.168000		0.750000		0.005886
0.169000		0.750000		0.005747
0.170000		0.750000		0.005613
0.171000		0.750000		0.005484
0.172000		0.750000		0.005359
0.173000		0.750000		0.005238
0.174000		0.750000		0.005121
0.175000		0.750000		0.005008
0.176000		0.750000		0.004899
0.177000		0.750000		0.004794
0.178000		0.750000		0.004692
0.179000		0.750000		0.004593
0.180000		0.750000		0.004497
0.181000		0.750000		0.004405
0.182000		0.750000		0.004315
0.183000		0.750000		0.004228
0.184000		0.750000		0.004144
0.185000		0.750000		0.004062
0.186000		0.750000		0.003983
0.187000		0.750000		0.003906
0.188000		0.750000		0.003831
0.189000		0.750000		0.003758
0.190000		0.750000		0.003688
0.191000		0.750000		0.003619
0.192000		0.750000		0.003553
0.193000		0.750000		0.003488
0.194000		0.750000		0.003425
0.195000		0.750000		0.003364
0.196000		0.750000		0.003304
0.197000		0.750000		0.003247
0.198000		0.750000		0.003190
0.199000		0.750000		0.003135
0.200000		0.750000		0.003082
0.100000		0.760000		0.069685
0.101000		0.760000		0.066030
0.102000		0.760000		0.062605
0.103000		0.760000		0.059391
0.104000		0.760000		0.056376
0.105000		0.760000		0.053545
0.106000		0.760000		0.050884
0.107000		0.760000		0.048384
0.108000		0.760000		0.046032
0.109000		0.760000		0.043819
0.110000		0.760000		0.041735
0.111000		0.760000		0.039773
0.112000		0.760000		0.037923
0.113000		0.760000		0.036179
0.114000		0.760000		0.034534
0.115000		0.760000		0.032981
0.116000		0.760000		0.031515
0.117000		0.760000		0.030130
0.118000		0.760000		0.028821
0.119000		0.760000		0.027583
0.120000		0.760000		0.026412
0.121000		0.760000		0.025303
0.122000		0.760000		0.024254
0.123000		0.760000		0.023259
0.124000		0.760000		0.022317
0.125000		0.760000		0.021423
0.126000		0.760000		0.020576
0.127000		0.760000		0.019771
0.128000		0.760000		0.019008
0.129000		0.760000		0.018282
0.130000		0.760000		0.017593
0.131000		0.760000		0.016937
0.132000		0.760000		0.016314
0.133000		0.760000		0.015721
0.134000		0.760000		0.015156
0.135000		0.760000		0.014619
0.136000		0.760000		0.014107
0.137000		0.760000		0.013618
0.138000		0.760000		0.013153
0.139000		0.760000		0.012709
0.140000		0.760000		0.012285
0.141000		0.760000		0.011881
0.142000		0.760000		0.011494
0.143000		0.760000		0.011125
0.144000		0.760000		0.010772
0.145000		0.760000		0.010435
0.146000		0.760000		0.010112
0.147000		0.760000		0.009804
0.148000		0.760000		0.009508
0.149000		0.760000		0.009225
0.150000		0.760000		0.008953
0.151000		0.760000		0.008693
0.152000		0.760000		0.008444
0.153000		0.760000		0.008205
0.154000		0.760000		0.007975
0.155000		0.760000		0.007755
0.156000		0.760000		0.007544
0.157000		0.760000		0.007340
0.158000		0.760000		0.007145
0.159000		0.760000		0.006957
0.160000		0.760000		0.006777
0.161000		0.760000		0.006603
0.162000		0.760000		0.006436
0.163000		0.760000		0.006275
0.164000		0.760000		0.006120
0.165000		0.760000		0.005970
0.166000		0.760000		0.005826
0.167000		0.760000		0.005687
0.168000		0.760000		0.005554
0.169000		0.760000		0.005424
0.170000		0.760000		0.005300
0.171000		0.760000		0.005179
0.172000		0.760000		0.005063
0.173000		0.760000		0.004951
0.174000		0.760000		0.004842
0.175000		0.760000		0.004737
0.176000		0.760000		0.004636
0.177000		0.760000		0.004537
0.178000		0.760000		0.004442
0.179000		0.760000		0.004350
0.180000		0.760000		0.004261
0.181000		0.760000		0.004175
0.182000		0.760000		0.004091
0.183000		0.760000		0.004010
0.184000		0.760000		0.003931
0.185000		0.760000		0.003855
0.186000		0.760000		0.003781
0.187000		0.760000		0.003709
0.188000		0.760000		0.003639
0.189000		0.760000		0.003572
0.190000		0.760000		0.003506
0.191000		0.760000		0.003442
0.192000		0.760000		0.003380
0.193000		0.760000		0.003319
0.194000		0.760000		0.003261
0.195000		0.760000		0.003203
0.196000		0.760000		0.003148
0.197000		0.760000		0.003094
0.198000		0.760000		0.003041
0.199000		0.760000		0.002990
0.200000		0.760000		0.002939
0.100000		0.770000		0.063117
0.101000		0.770000		0.059864
0.102000		0.770000		0.056813
0.103000		0.770000		0.053947
0.104000		0.770000		0.051256
0.105000		0.770000		0.048725
0.106000		0.770000		0.046346
0.107000		0.770000		0.044107
0.108000		0.770000		0.042000
0.109000		0.770000		0.040014
0.110000		0.770000		0.038144
0.111000		0.770000		0.036380
0.112000		0.770000		0.034716
0.113000		0.770000		0.033146
0.114000		0.770000		0.031664
0.115000		0.770000		0.030263
0.116000		0.770000		0.028940
0.117000		0.770000		0.027689
0.118000		0.770000		0.026505
0.119000		0.770000		0.025385
0.120000		0.770000		0.024325
0.121000		0.770000		0.023320
0.122000		0.770000		0.022368
0.123000		0.770000		0.021466
0.124000		0.770000		0.020610
0.125000		0.770000		0.019798
0.126000		0.770000		0.019027
0.127000		0.770000		0.018294
0.128000		0.770000		0.017599
0.129000		0.770000		0.016937
0.130000		0.770000		0.016309
0.131000		0.770000		0.015710
0.132000		0.770000		0.015141
0.133000		0.770000		0.014599
0.134000		0.770000		0.014083
0.135000		0.770000		0.013591
0.136000		0.770000		0.013122
0.137000		0.770000		0.012675
0.138000		0.770000		0.012248
0.139000		0.770000		0.011841
0.140000		0.770000		0.011452
0.141000		0.770000		0.011081
0.142000		0.770000		0.010726
0.143000		0.770000		0.010386
0.144000		0.770000		0.010062
