101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.118000		0.260000		-0.219676
0.119000		0.260000		-0.209800
0.120000		0.260000		-0.200437
0.121000		0.260000		-0.191555
0.122000		0.260000		-0.183127
0.123000		0.260000		-0.175128
0.124000		0.260000		-0.167532
0.125000		0.260000		-0.160317
0.126000		0.260000		-0.153462
0.127000		0.260000		-0.146946
0.128000		0.260000		-0.140751
0.129000		0.260000		-0.134859
0.130000		0.260000		-0.129254
0.131000		0.260000		-0.123919
0.132000		0.260000		-0.118841
0.133000		0.260000		-0.114005
0.134000		0.260000		-0.109399
0.135000		0.260000		-0.105009
0.136000		0.260000		-0.100826
0.137000		0.260000		-0.096838
0.138000		0.260000		-0.093034
0.139000		0.260000		-0.089406
0.140000		0.260000		-0.085944
0.141000		0.260000		-0.082640
0.142000		0.260000		-0.079485
0.143000		0.260000		-0.076472
0.144000		0.260000		-0.073594
0.145000		0.260000		-0.070844
0.146000		0.260000		-0.068215
0.147000		0.260000		-0.065702
0.148000		0.260000		-0.063299
0.149000		0.260000		-0.061001
0.150000		0.260000		-0.058801
0.151000		0.260000		-0.056696
0.152000		0.260000		-0.054681
0.153000		0.260000		-0.052752
0.154000		0.260000		-0.050904
0.155000		0.260000		-0.049133
0.156000		0.260000		-0.047437
0.157000		0.260000		-0.045810
0.158000		0.260000		-0.044251
0.159000		0.260000		-0.042756
0.160000		0.260000		-0.041322
0.161000		0.260000		-0.039946
0.162000		0.260000		-0.038625
0.163000		0.260000		-0.037357
0.164000		0.260000		-0.036140
0.165000		0.260000		-0.034971
0.166000		0.260000		-0.033848
0.167000		0.260000		-0.032769
0.168000		0.260000		-0.031731
0.169000		0.260000		-0.030735
0.170000		0.260000		-0.029776
0.171000		0.260000		-0.028854
0.172000		0.260000		-0.027967
0.173000		0.260000		-0.027114
0.174000		0.260000		-0.026292
0.175000		0.260000		-0.025502
0.176000		0.260000		-0.024741
0.177000		0.260000		-0.024007
0.178000		0.260000		-0.023301
0.179000		0.260000		-0.022621
0.180000		0.260000		-0.021965
0.181000		0.260000		-0.021333
0.182000		0.260000		-0.020724
0.183000		0.260000		-0.020136
0.184000		0.260000		-0.019569
0.185000		0.260000		-0.019023
0.186000		0.260000		-0.018495
0.187000		0.260000		-0.017986
0.188000		0.260000		-0.017494
0.189000		0.260000		-0.017019
0.190000		0.260000		-0.016561
0.191000		0.260000		-0.016118
0.192000		0.260000		-0.015691
0.193000		0.260000		-0.015277
0.194000		0.260000		-0.014878
0.195000		0.260000		-0.014491
0.196000		0.260000		-0.014118
0.197000		0.260000		-0.013757
0.198000		0.260000		-0.013407
0.199000		0.260000		-0.013069
0.200000		0.260000		-0.012742
0.100000		0.270000		-0.527480
0.101000		0.270000		-0.500058
0.102000		0.270000		-0.474286
0.103000		0.270000		-0.450049
0.104000		0.270000		-0.427244
0.105000		0.270000		-0.405773
0.106000		0.270000		-0.385547
0.107000		0.270000		-0.366483
0.108000		0.270000		-0.348506
0.109000		0.270000		-0.331546
0.110000		0.270000		-0.315536
0.111000		0.270000		-0.300416
0.112000		0.270000		-0.286131
0.113000		0.270000		-0.272629
0.114000		0.270000		-0.259860
0.115000		0.270000		-0.247781
0.116000		0.270000		-0.236348
0.117000		0.270000		-0.225523
0.118000		0.270000		-0.215271
0.119000		0.270000		-0.205556
0.120000		0.270000		-0.196347
0.121000		0.270000		-0.187614
0.122000		0.270000		-0.179331
0.123000		0.270000		-0.171470
0.124000		0.270000		-0.164009
0.125000		0.270000		-0.156923
0.126000		0.270000		-0.150193
0.127000		0.270000		-0.143797
0.128000		0.270000		-0.137718
0.129000		0.270000		-0.131937
0.130000		0.270000		-0.126439
0.131000		0.270000		-0.121208
0.132000		0.270000		-0.116229
0.133000		0.270000		-0.111488
0.134000		0.270000		-0.106974
0.135000		0.270000		-0.102674
0.136000		0.270000		-0.098576
0.137000		0.270000		-0.094670
0.138000		0.270000		-0.090946
0.139000		0.270000		-0.087393
0.140000		0.270000		-0.084004
0.141000		0.270000		-0.080770
0.142000		0.270000		-0.077683
0.143000		0.270000		-0.074736
0.144000		0.270000		-0.071920
0.145000		0.270000		-0.069230
0.146000		0.270000		-0.066660
0.147000		0.270000		-0.064203
0.148000		0.270000		-0.061853
0.149000		0.270000		-0.059606
0.150000		0.270000		-0.057456
0.151000		0.270000		-0.055399
0.152000		0.270000		-0.053430
0.153000		0.270000		-0.051545
0.154000		0.270000		-0.049739
0.155000		0.270000		-0.048009
0.156000		0.270000		-0.046352
0.157000		0.270000		-0.044763
0.158000		0.270000		-0.043241
0.159000		0.270000		-0.041780
0.160000		0.270000		-0.040380
0.161000		0.270000		-0.039036
0.162000		0.270000		-0.037746
0.163000		0.270000		-0.036508
0.164000		0.270000		-0.035320
0.165000		0.270000		-0.034179
0.166000		0.270000		-0.033082
0.167000		0.270000		-0.032029
0.168000		0.270000		-0.031016
0.169000		0.270000		-0.030043
0.170000		0.270000		-0.029108
0.171000		0.270000		-0.028208
0.172000		0.270000		-0.027342
0.173000		0.270000		-0.026509
0.174000		0.270000		-0.025707
0.175000		0.270000		-0.024936
0.176000		0.270000		-0.024193
0.177000		0.270000		-0.023477
0.178000		0.270000		-0.022788
0.179000		0.270000		-0.022124
0.180000		0.270000		-0.021484
0.181000		0.270000		-0.020867
0.182000		0.270000		-0.020272
0.183000		0.270000		-0.019699
0.184000		0.270000		-0.019146
0.185000		0.270000		-0.018612
0.186000		0.270000		-0.018097
0.187000		0.270000		-0.017600
0.188000		0.270000		-0.017120
0.189000		0.270000		-0.016657
0.190000		0.270000		-0.016210
0.191000		0.270000		-0.015777
0.192000		0.270000		-0.015360
0.193000		0.270000		-0.014956
0.194000		0.270000		-0.014566
0.195000		0.270000		-0.014189
0.196000		0.270000		-0.013825
0.197000		0.270000		-0.013472
0.198000		0.270000		-0.013131
0.199000		0.270000		-0.012801
0.200000		0.270000		-0.012482
0.100000		0.280000		-0.518287
0.101000		0.280000		-0.491189
0.102000		0.280000		-0.465731
0.103000		0.280000		-0.441799
0.104000		0.280000		-0.419290
0.105000		0.280000		-0.398105
0.106000		0.280000		-0.378156
0.107000		0.280000		-0.359361
0.108000		0.280000		-0.341644
0.109000		0.280000		-0.324935
0.110000		0.280000		-0.309168
0.111000		0.280000		-0.294283
0.112000		0.280000		-0.280225
0.113000		0.280000		-0.266941
0.114000		0.280000		-0.254384
0.115000		0.280000		-0.242508
0.116000		0.280000		-0.231272
0.117000		0.280000		-0.220638
0.118000		0.280000		-0.210568
0.119000		0.280000		-0.201029
0.120000		0.280000		-0.191991
0.121000		0.280000		-0.183422
0.122000		0.280000		-0.175296
0.123000		0.280000		-0.167588
0.124000		0.280000		-0.160272
0.125000		0.280000		-0.153328
0.126000		0.280000		-0.146733
0.127000		0.280000		-0.140467
0.128000		0.280000		-0.134513
0.129000		0.280000		-0.128854
0.130000		0.280000		-0.123472
0.131000		0.280000		-0.118352
0.132000		0.280000		-0.113480
0.133000		0.280000		-0.108843
0.134000		0.280000		-0.104428
0.135000		0.280000		-0.100223
0.136000		0.280000		-0.096217
0.137000		0.280000		-0.092399
0.138000		0.280000		-0.088759
0.139000		0.280000		-0.085289
0.140000		0.280000		-0.081978
0.141000		0.280000		-0.078819
0.142000		0.280000		-0.075804
0.143000		0.280000		-0.072926
0.144000		0.280000		-0.070177
0.145000		0.280000		-0.067551
0.146000		0.280000		-0.065042
0.147000		0.280000		-0.062644
0.148000		0.280000		-0.060351
0.149000		0.280000		-0.058158
0.150000		0.280000		-0.056061
0.151000		0.280000		-0.054054
0.152000		0.280000		-0.052133
0.153000		0.280000		-0.050295
0.154000		0.280000		-0.048534
0.155000		0.280000		-0.046847
0.156000		0.280000		-0.045231
0.157000		0.280000		-0.043682
0.158000		0.280000		-0.042197
0.159000		0.280000		-0.040773
0.160000		0.280000		-0.039408
0.161000		0.280000		-0.038098
0.162000		0.280000		-0.036841
0.163000		0.280000		-0.035634
0.164000		0.280000		-0.034476
0.165000		0.280000		-0.033364
0.166000		0.280000		-0.032295
0.167000		0.280000		-0.031268
0.168000		0.280000		-0.030282
0.169000		0.280000		-0.029333
0.170000		0.280000		-0.028421
0.171000		0.280000		-0.027544
0.172000		0.280000		-0.026701
0.173000		0.280000		-0.025889
0.174000		0.280000		-0.025108
0.175000		0.280000		-0.024356
0.176000		0.280000		-0.023632
0.177000		0.280000		-0.022935
0.178000		0.280000		-0.022263
0.179000		0.280000		-0.021616
0.180000		0.280000		-0.020992
0.181000		0.280000		-0.020391
0.182000		0.280000		-0.019811
0.183000		0.280000		-0.019252
0.184000		0.280000		-0.018713
0.185000		0.280000		-0.018193
0.186000		0.280000		-0.017691
0.187000		0.280000		-0.017207
0.188000		0.280000		-0.016739
0.189000		0.280000		-0.016287
0.190000		0.280000		-0.015851
0.191000		0.280000		-0.015430
0.192000		0.280000		-0.015023
0.193000		0.280000		-0.014629
0.194000		0.280000		-0.014249
0.195000		0.280000		-0.013881
0.196000		0.280000		-0.013526
0.197000		0.280000		-0.013182
0.198000		0.280000		-0.012849
0.199000		0.280000		-0.012528
0.200000		0.280000		-0.012216
0.100000		0.290000		-0.508316
0.101000		0.290000		-0.481584
0.102000		0.290000		-0.456480
0.103000		0.290000		-0.432891
0.104000		0.290000		-0.410712
0.105000		0.290000		-0.389848
0.106000		0.290000		-0.370208
0.107000		0.290000		-0.351712
0.108000		0.290000		-0.334284
0.109000		0.290000		-0.317853
0.110000		0.290000		-0.302355
0.111000		0.290000		-0.287729
0.112000		0.290000		-0.273921
0.113000		0.290000		-0.260879
0.114000		0.290000		-0.248554
0.115000		0.290000		-0.236902
0.116000		0.290000		-0.225881
0.117000		0.290000		-0.215454
0.118000		0.290000		-0.205584
0.119000		0.290000		-0.196238
0.120000		0.290000		-0.187384
0.121000		0.290000		-0.178993
0.122000		0.290000		-0.171039
0.123000		0.290000		-0.163495
0.124000		0.290000		-0.156337
0.125000		0.290000		-0.149545
0.126000		0.290000		-0.143096
0.127000		0.290000		-0.136971
0.128000		0.290000		-0.131152
0.129000		0.290000		-0.125621
0.130000		0.290000		-0.120364
0.131000		0.290000		-0.115364
0.132000		0.290000		-0.110607
0.133000		0.290000		-0.106080
0.134000		0.290000		-0.101771
0.135000		0.290000		-0.097667
0.136000		0.290000		-0.093759
0.137000		0.290000		-0.090034
0.138000		0.290000		-0.086484
0.139000		0.290000		-0.083100
0.140000		0.290000		-0.079872
0.141000		0.290000		-0.076792
0.142000		0.290000		-0.073854
0.143000		0.290000		-0.071049
0.144000		0.290000		-0.068370
0.145000		0.290000		-0.065812
0.146000		0.290000		-0.063367
0.147000		0.290000		-0.061031
0.148000		0.290000		-0.058798
0.149000		0.290000		-0.056663
0.150000		0.290000		-0.054620
0.151000		0.290000		-0.052666
0.152000		0.290000		-0.050796
0.153000		0.290000		-0.049006
0.154000		0.290000		-0.047292
0.155000		0.290000		-0.045650
0.156000		0.290000		-0.044077
0.157000		0.290000		-0.042569
0.158000		0.290000		-0.041124
0.159000		0.290000		-0.039739
0.160000		0.290000		-0.038410
0.161000		0.290000		-0.037135
0.162000		0.290000		-0.035912
0.163000		0.290000		-0.034738
0.164000		0.290000		-0.033610
0.165000		0.290000		-0.032528
0.166000		0.290000		-0.031488
0.167000		0.290000		-0.030489
0.168000		0.290000		-0.029529
0.169000		0.290000		-0.028607
0.170000		0.290000		-0.027719
0.171000		0.290000		-0.026866
0.172000		0.290000		-0.026045
0.173000		0.290000		-0.025255
0.174000		0.290000		-0.024495
0.175000		0.290000		-0.023763
0.176000		0.290000		-0.023059
0.177000		0.290000		-0.022380
0.178000		0.290000		-0.021727
0.179000		0.290000		-0.021097
0.180000		0.290000		-0.020490
0.181000		0.290000		-0.019905
0.182000		0.290000		-0.019341
0.183000		0.290000		-0.018797
0.184000		0.290000		-0.018272
0.185000		0.290000		-0.017766
0.186000		0.290000		-0.017277
0.187000		0.290000		-0.016806
0.188000		0.290000		-0.016351
0.189000		0.290000		-0.015911
0.190000		0.290000		-0.015486
0.191000		0.290000		-0.015076
0.192000		0.290000		-0.014680
0.193000		0.290000		-0.014297
0.194000		0.290000		-0.013926
0.195000		0.290000		-0.013568
0.196000		0.290000		-0.013222
0.197000		0.290000		-0.012887
0.198000		0.290000		-0.012563
0.199000		0.290000		-0.012250
0.200000		0.290000		-0.011947
0.100000		0.300000		-0.497580
0.101000		0.300000		-0.471256
0.102000		0.300000		-0.446547
0.103000		0.300000		-0.423340
0.104000		0.300000		-0.401529
0.105000		0.300000		-0.381020
0.106000		0.300000		-0.361723
0.107000		0.300000		-0.343556
0.108000		0.300000		-0.326446
0.109000		0.300000		-0.310321
0.110000		0.300000		-0.295118
0.111000		0.300000		-0.280776
0.112000		0.300000		-0.267241
0.113000		0.300000		-0.254462
0.114000		0.300000		-0.242390
0.115000		0.300000		-0.230981
0.116000		0.300000		-0.220195
0.117000		0.300000		-0.209992
0.118000		0.300000		-0.200338
0.119000		0.300000		-0.191199
0.120000		0.300000		-0.182545
0.121000		0.300000		-0.174346
0.122000		0.300000		-0.166575
0.123000		0.300000		-0.159207
0.124000		0.300000		-0.152220
0.125000		0.300000		-0.145590
0.126000		0.300000		-0.139297
0.127000		0.300000		-0.133322
0.128000		0.300000		-0.127646
0.129000		0.300000		-0.122254
0.130000		0.300000		-0.117128
0.131000		0.300000		-0.112255
0.132000		0.300000		-0.107620
0.133000		0.300000		-0.103210
0.134000		0.300000		-0.099013
0.135000		0.300000		-0.095017
0.136000		0.300000		-0.091211
0.137000		0.300000		-0.087585
0.138000		0.300000		-0.084130
0.139000		0.300000		-0.080836
0.140000		0.300000		-0.077695
0.141000		0.300000		-0.074699
0.142000		0.300000		-0.071840
0.143000		0.300000		-0.069112
0.144000		0.300000		-0.066507
0.145000		0.300000		-0.064019
0.146000		0.300000		-0.061643
0.147000		0.300000		-0.059371
0.148000		0.300000		-0.057201
0.149000		0.300000		-0.055125
0.150000		0.300000		-0.053140
0.151000		0.300000		-0.051241
0.152000		0.300000		-0.049423
0.153000		0.300000		-0.047684
0.154000		0.300000		-0.046018
0.155000		0.300000		-0.044422
0.156000		0.300000		-0.042894
0.157000		0.300000		-0.041429
0.158000		0.300000		-0.040025
0.159000		0.300000		-0.038679
0.160000		0.300000		-0.037388
0.161000		0.300000		-0.036150
0.162000		0.300000		-0.034962
0.163000		0.300000		-0.033821
0.164000		0.300000		-0.032726
0.165000		0.300000		-0.031675
0.166000		0.300000		-0.030665
0.167000		0.300000		-0.029694
0.168000		0.300000		-0.028762
0.169000		0.300000		-0.027865
0.170000		0.300000		-0.027003
0.171000		0.300000		-0.026174
0.172000		0.300000		-0.025377
0.173000		0.300000		-0.024610
0.174000		0.300000		-0.023871
0.175000		0.300000		-0.023160
0.176000		0.300000		-0.022476
0.177000		0.300000		-0.021817
0.178000		0.300000		-0.021182
0.179000		0.300000		-0.020570
0.180000		0.300000		-0.019980
0.181000		0.300000		-0.019411
0.182000		0.300000		-0.018863
0.183000		0.300000		-0.018334
0.184000		0.300000		-0.017824
0.185000		0.300000		-0.017332
0.186000		0.300000		-0.016857
0.187000		0.300000		-0.016399
0.188000		0.300000		-0.015956
0.189000		0.300000		-0.015529
0.190000		0.300000		-0.015116
0.191000		0.300000		-0.014717
0.192000		0.300000		-0.014332
0.193000		0.300000		-0.013960
0.194000		0.300000		-0.013599
0.195000		0.300000		-0.013251
0.196000		0.300000		-0.012915
0.197000		0.300000		-0.012589
0.198000		0.300000		-0.012274
0.199000		0.300000		-0.011969
0.200000		0.300000		-0.011674
0.100000		0.310000		-0.486096
0.101000		0.310000		-0.460226
0.102000		0.310000		-0.435955
0.103000		0.310000		-0.413168
0.104000		0.310000		-0.391763
0.105000		0.310000		-0.371644
0.106000		0.310000		-0.352722
0.107000		0.310000		-0.334918
0.108000		0.310000		-0.318154
0.109000		0.310000		-0.302364
0.110000		0.310000		-0.287481
0.111000		0.310000		-0.273448
0.112000		0.310000		-0.260210
0.113000		0.310000		-0.247714
0.114000		0.310000		-0.235915
0.115000		0.310000		-0.224769
0.116000		0.310000		-0.214234
0.117000		0.310000		-0.204273
0.118000		0.310000		-0.194851
0.119000		0.310000		-0.185935
0.120000		0.310000		-0.177493
0.121000		0.310000		-0.169498
0.122000		0.310000		-0.161924
0.123000		0.310000		-0.154744
0.124000		0.310000		-0.147937
0.125000		0.310000		-0.141479
0.126000		0.310000		-0.135352
0.127000		0.310000		-0.129535
0.128000		0.310000		-0.124012
0.129000		0.310000		-0.118765
0.130000		0.310000		-0.113779
0.131000		0.310000		-0.109040
0.132000		0.310000		-0.104533
0.133000		0.310000		-0.100245
0.134000		0.310000		-0.096166
0.135000		0.310000		-0.092282
0.136000		0.310000		-0.088584
0.137000		0.310000		-0.085062
0.138000		0.310000		-0.081706
0.139000		0.310000		-0.078507
0.140000		0.310000		-0.075457
0.141000		0.310000		-0.072548
0.142000		0.310000		-0.069772
0.143000		0.310000		-0.067124
0.144000		0.310000		-0.064595
0.145000		0.310000		-0.062181
0.146000		0.310000		-0.059874
0.147000		0.310000		-0.057671
0.148000		0.310000		-0.055564
0.149000		0.310000		-0.053551
0.150000		0.310000		-0.051625
0.151000		0.310000		-0.049782
0.152000		0.310000		-0.048020
0.153000		0.310000		-0.046332
0.154000		0.310000		-0.044716
0.155000		0.310000		-0.043169
0.156000		0.310000		-0.041687
0.157000		0.310000		-0.040266
0.158000		0.310000		-0.038905
0.159000		0.310000		-0.037599
0.160000		0.310000		-0.036347
0.161000		0.310000		-0.035147
0.162000		0.310000		-0.033994
0.163000		0.310000		-0.032888
0.164000		0.310000		-0.031826
0.165000		0.310000		-0.030806
0.166000		0.310000		-0.029827
0.167000		0.310000		-0.028886
0.168000		0.310000		-0.027981
0.169000		0.310000		-0.027112
0.170000		0.310000		-0.026276
0.171000		0.310000		-0.025472
0.172000		0.310000		-0.024699
0.173000		0.310000		-0.023954
0.174000		0.310000		-0.023238
0.175000		0.310000		-0.022548
0.176000		0.310000		-0.021884
0.177000		0.310000		-0.021245
0.178000		0.310000		-0.020629
0.179000		0.310000		-0.020035
0.180000		0.310000		-0.019463
0.181000		0.310000		-0.018911
0.182000		0.310000		-0.018379
0.183000		0.310000		-0.017866
0.184000		0.310000		-0.017371
0.185000		0.310000		-0.016893
0.186000		0.310000		-0.016432
0.187000		0.310000		-0.015987
0.188000		0.310000		-0.015558
0.189000		0.310000		-0.015143
0.190000		0.310000		-0.014742
0.191000		0.310000		-0.014354
0.192000		0.310000		-0.013980
0.193000		0.310000		-0.013618
0.194000		0.310000		-0.013269
0.195000		0.310000		-0.012931
0.196000		0.310000		-0.012603
0.197000		0.310000		-0.012287
0.198000		0.310000		-0.011981
0.199000		0.310000		-0.011684
0.200000		0.310000		-0.011398
0.100000		0.320000		-0.473889
0.101000		0.320000		-0.448520
0.102000		0.320000		-0.424729
0.103000		0.320000		-0.402404
0.104000		0.320000		-0.381443
0.105000		0.320000		-0.361750
0.106000		0.320000		-0.343237
0.107000		0.320000		-0.325825
0.108000		0.320000		-0.309438
0.109000		0.320000		-0.294009
0.110000		0.320000		-0.279473
0.111000		0.320000		-0.265773
0.112000		0.320000		-0.252853
0.113000		0.320000		-0.240663
0.114000		0.320000		-0.229157
0.115000		0.320000		-0.218291
0.116000		0.320000		-0.208025
0.117000		0.320000		-0.198322
0.118000		0.320000		-0.189146
0.119000		0.320000		-0.180466
0.120000		0.320000		-0.172251
0.121000		0.320000		-0.164473
0.122000		0.320000		-0.157106
0.123000		0.320000		-0.150125
0.124000		0.320000		-0.143507
0.125000		0.320000		-0.137232
0.126000		0.320000		-0.131279
0.127000		0.320000		-0.125629
0.128000		0.320000		-0.120265
0.129000		0.320000		-0.115171
0.130000		0.320000		-0.110331
0.131000		0.320000		-0.105732
0.132000		0.320000		-0.101358
0.133000		0.320000		-0.097199
0.134000		0.320000		-0.093242
0.135000		0.320000		-0.089476
0.136000		0.320000		-0.085890
0.137000		0.320000		-0.082475
0.138000		0.320000		-0.079222
0.139000		0.320000		-0.076121
