101
81
T [GeV]		muB [GeV]		c4_T5 [fm^3/GeV^2 * GeV^5]
0.107000		0.720000		0.004177
0.108000		0.720000		0.004067
0.109000		0.720000		0.003961
0.110000		0.720000		0.003859
0.111000		0.720000		0.003760
0.112000		0.720000		0.003664
0.113000		0.720000		0.003572
0.114000		0.720000		0.003483
0.115000		0.720000		0.003397
0.116000		0.720000		0.003313
0.117000		0.720000		0.003233
0.118000		0.720000		0.003155
0.119000		0.720000		0.003079
0.120000		0.720000		0.003006
0.121000		0.720000		0.002936
0.122000		0.720000		0.002867
0.123000		0.720000		0.002801
0.124000		0.720000		0.002737
0.125000		0.720000		0.002675
0.126000		0.720000		0.002615
0.127000		0.720000		0.002556
0.128000		0.720000		0.002500
0.129000		0.720000		0.002445
0.130000		0.720000		0.002392
0.131000		0.720000		0.002341
0.132000		0.720000		0.002291
0.133000		0.720000		0.002242
0.134000		0.720000		0.002195
0.135000		0.720000		0.002149
0.136000		0.720000		0.002105
0.137000		0.720000		0.002062
0.138000		0.720000		0.002020
0.139000		0.720000		0.001979
0.140000		0.720000		0.001940
0.141000		0.720000		0.001901
0.142000		0.720000		0.001864
0.143000		0.720000		0.001828
0.144000		0.720000		0.001792
0.145000		0.720000		0.001758
0.146000		0.720000		0.001725
0.147000		0.720000		0.001692
0.148000		0.720000		0.001660
0.149000		0.720000		0.001629
0.150000		0.720000		0.001599
0.151000		0.720000		0.001570
0.152000		0.720000		0.001542
0.153000		0.720000		0.001514
0.154000		0.720000		0.001487
0.155000		0.720000		0.001460
0.156000		0.720000		0.001435
0.157000		0.720000		0.001410
0.158000		0.720000		0.001385
0.159000		0.720000		0.001361
0.160000		0.720000		0.001338
0.161000		0.720000		0.001315
0.162000		0.720000		0.001293
0.163000		0.720000		0.001271
0.164000		0.720000		0.001250
0.165000		0.720000		0.001230
0.166000		0.720000		0.001209
0.167000		0.720000		0.001190
0.168000		0.720000		0.001170
0.169000		0.720000		0.001151
0.170000		0.720000		0.001133
0.171000		0.720000		0.001115
0.172000		0.720000		0.001097
0.173000		0.720000		0.001080
0.174000		0.720000		0.001063
0.175000		0.720000		0.001047
0.176000		0.720000		0.001031
0.177000		0.720000		0.001015
0.178000		0.720000		0.000999
0.179000		0.720000		0.000984
0.180000		0.720000		0.000970
0.181000		0.720000		0.000955
0.182000		0.720000		0.000941
0.183000		0.720000		0.000927
0.184000		0.720000		0.000913
0.185000		0.720000		0.000900
0.186000		0.720000		0.000887
0.187000		0.720000		0.000874
0.188000		0.720000		0.000861
0.189000		0.720000		0.000849
0.190000		0.720000		0.000837
0.191000		0.720000		0.000825
0.192000		0.720000		0.000813
0.193000		0.720000		0.000802
0.194000		0.720000		0.000791
0.195000		0.720000		0.000780
0.196000		0.720000		0.000769
0.197000		0.720000		0.000758
0.198000		0.720000		0.000748
0.199000		0.720000		0.000738
0.200000		0.720000		0.000728
0.100000		0.730000		0.004802
0.101000		0.730000		0.004670
0.102000		0.730000		0.004542
0.103000		0.730000		0.004419
0.104000		0.730000		0.004301
0.105000		0.730000		0.004187
0.106000		0.730000		0.004076
0.107000		0.730000		0.003970
0.108000		0.730000		0.003867
0.109000		0.730000		0.003768
0.110000		0.730000		0.003672
0.111000		0.730000		0.003579
0.112000		0.730000		0.003490
0.113000		0.730000		0.003403
0.114000		0.730000		0.003319
0.115000		0.730000		0.003239
0.116000		0.730000		0.003160
0.117000		0.730000		0.003085
0.118000		0.730000		0.003012
0.119000		0.730000		0.002941
0.120000		0.730000		0.002872
0.121000		0.730000		0.002806
0.122000		0.730000		0.002742
0.123000		0.730000		0.002679
0.124000		0.730000		0.002619
0.125000		0.730000		0.002561
0.126000		0.730000		0.002504
0.127000		0.730000		0.002449
0.128000		0.730000		0.002396
0.129000		0.730000		0.002344
0.130000		0.730000		0.002294
0.131000		0.730000		0.002246
0.132000		0.730000		0.002199
0.133000		0.730000		0.002153
0.134000		0.730000		0.002108
0.135000		0.730000		0.002065
0.136000		0.730000		0.002023
0.137000		0.730000		0.001983
0.138000		0.730000		0.001943
0.139000		0.730000		0.001905
0.140000		0.730000		0.001867
0.141000		0.730000		0.001831
0.142000		0.730000		0.001796
0.143000		0.730000		0.001761
0.144000		0.730000		0.001728
0.145000		0.730000		0.001695
0.146000		0.730000		0.001664
0.147000		0.730000		0.001633
0.148000		0.730000		0.001603
0.149000		0.730000		0.001574
0.150000		0.730000		0.001545
0.151000		0.730000		0.001517
0.152000		0.730000		0.001490
0.153000		0.730000		0.001464
0.154000		0.730000		0.001438
0.155000		0.730000		0.001413
0.156000		0.730000		0.001389
0.157000		0.730000		0.001365
0.158000		0.730000		0.001342
0.159000		0.730000		0.001319
0.160000		0.730000		0.001297
0.161000		0.730000		0.001275
0.162000		0.730000		0.001254
0.163000		0.730000		0.001233
0.164000		0.730000		0.001213
0.165000		0.730000		0.001193
0.166000		0.730000		0.001174
0.167000		0.730000		0.001155
0.168000		0.730000		0.001137
0.169000		0.730000		0.001119
0.170000		0.730000		0.001101
0.171000		0.730000		0.001084
0.172000		0.730000		0.001067
0.173000		0.730000		0.001051
0.174000		0.730000		0.001035
0.175000		0.730000		0.001019
0.176000		0.730000		0.001004
0.177000		0.730000		0.000989
0.178000		0.730000		0.000974
0.179000		0.730000		0.000959
0.180000		0.730000		0.000945
0.181000		0.730000		0.000931
0.182000		0.730000		0.000918
0.183000		0.730000		0.000904
0.184000		0.730000		0.000891
0.185000		0.730000		0.000878
0.186000		0.730000		0.000866
0.187000		0.730000		0.000853
0.188000		0.730000		0.000841
0.189000		0.730000		0.000829
0.190000		0.730000		0.000818
0.191000		0.730000		0.000806
0.192000		0.730000		0.000795
0.193000		0.730000		0.000784
0.194000		0.730000		0.000774
0.195000		0.730000		0.000763
0.196000		0.730000		0.000753
0.197000		0.730000		0.000742
0.198000		0.730000		0.000732
0.199000		0.730000		0.000723
0.200000		0.730000		0.000713
0.100000		0.740000		0.004541
0.101000		0.740000		0.004418
0.102000		0.740000		0.004299
0.103000		0.740000		0.004185
0.104000		0.740000		0.004074
0.105000		0.740000		0.003968
0.106000		0.740000		0.003865
0.107000		0.740000		0.003766
0.108000		0.740000		0.003670
0.109000		0.740000		0.003577
0.110000		0.740000		0.003488
0.111000		0.740000		0.003401
0.112000		0.740000		0.003318
0.113000		0.740000		0.003237
0.114000		0.740000		0.003159
0.115000		0.740000		0.003083
0.116000		0.740000		0.003010
0.117000		0.740000		0.002939
0.118000		0.740000		0.002871
0.119000		0.740000		0.002804
0.120000		0.740000		0.002740
0.121000		0.740000		0.002678
0.122000		0.740000		0.002618
0.123000		0.740000		0.002560
0.124000		0.740000		0.002503
0.125000		0.740000		0.002448
0.126000		0.740000		0.002395
0.127000		0.740000		0.002344
0.128000		0.740000		0.002294
0.129000		0.740000		0.002245
0.130000		0.740000		0.002198
0.131000		0.740000		0.002152
0.132000		0.740000		0.002108
0.133000		0.740000		0.002065
0.134000		0.740000		0.002023
0.135000		0.740000		0.001982
0.136000		0.740000		0.001943
0.137000		0.740000		0.001905
0.138000		0.740000		0.001867
0.139000		0.740000		0.001831
0.140000		0.740000		0.001796
0.141000		0.740000		0.001762
0.142000		0.740000		0.001728
0.143000		0.740000		0.001696
0.144000		0.740000		0.001664
0.145000		0.740000		0.001633
0.146000		0.740000		0.001604
0.147000		0.740000		0.001574
0.148000		0.740000		0.001546
0.149000		0.740000		0.001518
0.150000		0.740000		0.001491
0.151000		0.740000		0.001465
0.152000		0.740000		0.001439
0.153000		0.740000		0.001414
0.154000		0.740000		0.001390
0.155000		0.740000		0.001366
0.156000		0.740000		0.001343
0.157000		0.740000		0.001320
0.158000		0.740000		0.001298
0.159000		0.740000		0.001277
0.160000		0.740000		0.001256
0.161000		0.740000		0.001235
0.162000		0.740000		0.001215
0.163000		0.740000		0.001195
0.164000		0.740000		0.001176
0.165000		0.740000		0.001157
0.166000		0.740000		0.001139
0.167000		0.740000		0.001121
0.168000		0.740000		0.001104
0.169000		0.740000		0.001087
0.170000		0.740000		0.001070
0.171000		0.740000		0.001053
0.172000		0.740000		0.001037
0.173000		0.740000		0.001022
0.174000		0.740000		0.001006
0.175000		0.740000		0.000991
0.176000		0.740000		0.000977
0.177000		0.740000		0.000962
0.178000		0.740000		0.000948
0.179000		0.740000		0.000934
0.180000		0.740000		0.000921
0.181000		0.740000		0.000907
0.182000		0.740000		0.000894
0.183000		0.740000		0.000881
0.184000		0.740000		0.000869
0.185000		0.740000		0.000857
0.186000		0.740000		0.000845
0.187000		0.740000		0.000833
0.188000		0.740000		0.000821
0.189000		0.740000		0.000810
0.190000		0.740000		0.000799
0.191000		0.740000		0.000788
0.192000		0.740000		0.000777
0.193000		0.740000		0.000767
0.194000		0.740000		0.000756
0.195000		0.740000		0.000746
0.196000		0.740000		0.000736
0.197000		0.740000		0.000726
0.198000		0.740000		0.000717
0.199000		0.740000		0.000707
0.200000		0.740000		0.000698
0.100000		0.750000		0.004284
0.101000		0.750000		0.004170
0.102000		0.750000		0.004061
0.103000		0.750000		0.003954
0.104000		0.750000		0.003852
0.105000		0.750000		0.003753
0.106000		0.750000		0.003658
0.107000		0.750000		0.003566
0.108000		0.750000		0.003476
0.109000		0.750000		0.003390
0.110000		0.750000		0.003307
0.111000		0.750000		0.003227
0.112000		0.750000		0.003149
0.113000		0.750000		0.003074
0.114000		0.750000		0.003001
0.115000		0.750000		0.002931
0.116000		0.750000		0.002862
0.117000		0.750000		0.002796
0.118000		0.750000		0.002733
0.119000		0.750000		0.002671
0.120000		0.750000		0.002611
0.121000		0.750000		0.002553
0.122000		0.750000		0.002496
0.123000		0.750000		0.002442
0.124000		0.750000		0.002389
0.125000		0.750000		0.002338
0.126000		0.750000		0.002288
0.127000		0.750000		0.002240
0.128000		0.750000		0.002193
0.129000		0.750000		0.002147
0.130000		0.750000		0.002103
0.131000		0.750000		0.002060
0.132000		0.750000		0.002019
0.133000		0.750000		0.001978
0.134000		0.750000		0.001939
0.135000		0.750000		0.001901
0.136000		0.750000		0.001864
0.137000		0.750000		0.001828
0.138000		0.750000		0.001793
0.139000		0.750000		0.001759
0.140000		0.750000		0.001725
0.141000		0.750000		0.001693
0.142000		0.750000		0.001662
0.143000		0.750000		0.001631
0.144000		0.750000		0.001601
0.145000		0.750000		0.001572
0.146000		0.750000		0.001544
0.147000		0.750000		0.001516
0.148000		0.750000		0.001490
0.149000		0.750000		0.001464
0.150000		0.750000		0.001438
0.151000		0.750000		0.001413
0.152000		0.750000		0.001389
0.153000		0.750000		0.001365
0.154000		0.750000		0.001342
0.155000		0.750000		0.001320
0.156000		0.750000		0.001298
0.157000		0.750000		0.001276
0.158000		0.750000		0.001255
0.159000		0.750000		0.001235
0.160000		0.750000		0.001215
0.161000		0.750000		0.001195
0.162000		0.750000		0.001176
0.163000		0.750000		0.001158
0.164000		0.750000		0.001140
0.165000		0.750000		0.001122
0.166000		0.750000		0.001104
0.167000		0.750000		0.001087
0.168000		0.750000		0.001071
0.169000		0.750000		0.001054
0.170000		0.750000		0.001038
0.171000		0.750000		0.001023
0.172000		0.750000		0.001007
0.173000		0.750000		0.000993
0.174000		0.750000		0.000978
0.175000		0.750000		0.000964
0.176000		0.750000		0.000949
0.177000		0.750000		0.000936
0.178000		0.750000		0.000922
0.179000		0.750000		0.000909
0.180000		0.750000		0.000896
0.181000		0.750000		0.000883
0.182000		0.750000		0.000871
0.183000		0.750000		0.000859
0.184000		0.750000		0.000847
0.185000		0.750000		0.000835
0.186000		0.750000		0.000823
0.187000		0.750000		0.000812
0.188000		0.750000		0.000801
0.189000		0.750000		0.000790
0.190000		0.750000		0.000780
0.191000		0.750000		0.000769
0.192000		0.750000		0.000759
0.193000		0.750000		0.000749
0.194000		0.750000		0.000739
0.195000		0.750000		0.000729
0.196000		0.750000		0.000719
0.197000		0.750000		0.000710
0.198000		0.750000		0.000701
0.199000		0.750000		0.000692
0.200000		0.750000		0.000683
0.100000		0.760000		0.004035
0.101000		0.760000		0.003930
0.102000		0.760000		0.003828
0.103000		0.760000		0.003730
0.104000		0.760000		0.003635
0.105000		0.760000		0.003544
0.106000		0.760000		0.003456
0.107000		0.760000		0.003370
0.108000		0.760000		0.003288
0.109000		0.760000		0.003208
0.110000		0.760000		0.003131
0.111000		0.760000		0.003057
0.112000		0.760000		0.002984
0.113000		0.760000		0.002915
0.114000		0.760000		0.002847
0.115000		0.760000		0.002782
0.116000		0.760000		0.002718
0.117000		0.760000		0.002657
0.118000		0.760000		0.002597
0.119000		0.760000		0.002540
0.120000		0.760000		0.002484
0.121000		0.760000		0.002430
0.122000		0.760000		0.002377
0.123000		0.760000		0.002327
0.124000		0.760000		0.002277
0.125000		0.760000		0.002229
0.126000		0.760000		0.002183
0.127000		0.760000		0.002138
0.128000		0.760000		0.002094
0.129000		0.760000		0.002051
0.130000		0.760000		0.002010
0.131000		0.760000		0.001970
0.132000		0.760000		0.001931
0.133000		0.760000		0.001893
0.134000		0.760000		0.001856
0.135000		0.760000		0.001821
0.136000		0.760000		0.001786
0.137000		0.760000		0.001752
0.138000		0.760000		0.001719
0.139000		0.760000		0.001687
0.140000		0.760000		0.001656
0.141000		0.760000		0.001626
0.142000		0.760000		0.001596
0.143000		0.760000		0.001567
0.144000		0.760000		0.001539
0.145000		0.760000		0.001512
0.146000		0.760000		0.001485
0.147000		0.760000		0.001459
0.148000		0.760000		0.001434
0.149000		0.760000		0.001409
0.150000		0.760000		0.001385
0.151000		0.760000		0.001362
0.152000		0.760000		0.001339
0.153000		0.760000		0.001317
0.154000		0.760000		0.001295
0.155000		0.760000		0.001274
0.156000		0.760000		0.001253
0.157000		0.760000		0.001233
0.158000		0.760000		0.001213
0.159000		0.760000		0.001194
0.160000		0.760000		0.001175
0.161000		0.760000		0.001156
0.162000		0.760000		0.001138
0.163000		0.760000		0.001120
0.164000		0.760000		0.001103
0.165000		0.760000		0.001086
0.166000		0.760000		0.001070
0.167000		0.760000		0.001054
0.168000		0.760000		0.001038
0.169000		0.760000		0.001022
0.170000		0.760000		0.001007
0.171000		0.760000		0.000992
0.172000		0.760000		0.000978
0.173000		0.760000		0.000963
0.174000		0.760000		0.000950
0.175000		0.760000		0.000936
0.176000		0.760000		0.000922
0.177000		0.760000		0.000909
0.178000		0.760000		0.000897
0.179000		0.760000		0.000884
0.180000		0.760000		0.000872
0.181000		0.760000		0.000859
0.182000		0.760000		0.000848
0.183000		0.760000		0.000836
0.184000		0.760000		0.000825
0.185000		0.760000		0.000813
0.186000		0.760000		0.000802
0.187000		0.760000		0.000792
0.188000		0.760000		0.000781
0.189000		0.760000		0.000771
0.190000		0.760000		0.000760
0.191000		0.760000		0.000750
0.192000		0.760000		0.000740
0.193000		0.760000		0.000731
0.194000		0.760000		0.000721
0.195000		0.760000		0.000712
0.196000		0.760000		0.000703
0.197000		0.760000		0.000694
0.198000		0.760000		0.000685
0.199000		0.760000		0.000676
0.200000		0.760000		0.000668
0.100000		0.770000		0.003792
0.101000		0.770000		0.003696
0.102000		0.770000		0.003602
0.103000		0.770000		0.003512
0.104000		0.770000		0.003425
0.105000		0.770000		0.003341
0.106000		0.770000		0.003260
0.107000		0.770000		0.003181
0.108000		0.770000		0.003105
0.109000		0.770000		0.003031
0.110000		0.770000		0.002960
0.111000		0.770000		0.002891
0.112000		0.770000		0.002824
0.113000		0.770000		0.002760
0.114000		0.770000		0.002697
0.115000		0.770000		0.002637
0.116000		0.770000		0.002578
0.117000		0.770000		0.002521
0.118000		0.770000		0.002466
0.119000		0.770000		0.002412
0.120000		0.770000		0.002360
0.121000		0.770000		0.002310
0.122000		0.770000		0.002261
0.123000		0.770000		0.002214
0.124000		0.770000		0.002168
0.125000		0.770000		0.002124
0.126000		0.770000		0.002080
0.127000		0.770000		0.002038
0.128000		0.770000		0.001997
0.129000		0.770000		0.001958
0.130000		0.770000		0.001919
0.131000		0.770000		0.001882
0.132000		0.770000		0.001845
0.133000		0.770000		0.001810
0.134000		0.770000		0.001776
0.135000		0.770000		0.001742
0.136000		0.770000		0.001710
0.137000		0.770000		0.001678
0.138000		0.770000		0.001647
0.139000		0.770000		0.001617
0.140000		0.770000		0.001588
0.141000		0.770000		0.001559
0.142000		0.770000		0.001532
0.143000		0.770000		0.001505
0.144000		0.770000		0.001478
0.145000		0.770000		0.001453
0.146000		0.770000		0.001428
0.147000		0.770000		0.001403
0.148000		0.770000		0.001379
0.149000		0.770000		0.001356
0.150000		0.770000		0.001334
0.151000		0.770000		0.001312
0.152000		0.770000		0.001290
0.153000		0.770000		0.001269
0.154000		0.770000		0.001248
0.155000		0.770000		0.001228
0.156000		0.770000		0.001209
0.157000		0.770000		0.001190
0.158000		0.770000		0.001171
0.159000		0.770000		0.001153
0.160000		0.770000		0.001135
0.161000		0.770000		0.001117
0.162000		0.770000		0.001100
0.163000		0.770000		0.001083
0.164000		0.770000		0.001067
0.165000		0.770000		0.001051
0.166000		0.770000		0.001035
0.167000		0.770000		0.001020
0.168000		0.770000		0.001005
0.169000		0.770000		0.000990
0.170000		0.770000		0.000976
0.171000		0.770000		0.000962
0.172000		0.770000		0.000948
0.173000		0.770000		0.000935
0.174000		0.770000		0.000921
0.175000		0.770000		0.000908
0.176000		0.770000		0.000896
0.177000		0.770000		0.000883
0.178000		0.770000		0.000871
0.179000		0.770000		0.000859
0.180000		0.770000		0.000847
0.181000		0.770000		0.000836
0.182000		0.770000		0.000824
0.183000		0.770000		0.000813
0.184000		0.770000		0.000802
0.185000		0.770000		0.000792
0.186000		0.770000		0.000781
0.187000		0.770000		0.000771
0.188000		0.770000		0.000761
0.189000		0.770000		0.000751
0.190000		0.770000		0.000741
0.191000		0.770000		0.000732
0.192000		0.770000		0.000722
0.193000		0.770000		0.000713
0.194000		0.770000		0.000704
0.195000		0.770000		0.000695
0.196000		0.770000		0.000686
0.197000		0.770000		0.000677
0.198000		0.770000		0.000669
0.199000		0.770000		0.000661
0.200000		0.770000		0.000652
0.100000		0.780000		0.003558
0.101000		0.780000		0.003470
0.102000		0.780000		0.003384
0.103000		0.780000		0.003302
0.104000		0.780000		0.003222
0.105000		0.780000		0.003145
0.106000		0.780000		0.003070
0.107000		0.780000		0.002998
0.108000		0.780000		0.002928
0.109000		0.780000		0.002860
0.110000		0.780000		0.002794
0.111000		0.780000		0.002731
0.112000		0.780000		0.002669
0.113000		0.780000		0.002610
0.114000		0.780000		0.002552
0.115000		0.780000		0.002496
0.116000		0.780000		0.002442
0.117000		0.780000		0.002389
0.118000		0.780000		0.002338
0.119000		0.780000		0.002288
0.120000		0.780000		0.002240
0.121000		0.780000		0.002194
0.122000		0.780000		0.002148
